From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length	Gene Ontology (GO)
Q587F1	Q587F1	unreviewed	Q587F1_TRYB2	65 kDa invariant surface glycoprotein	10C8.455 Tb927.2.3310	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	436	plasma membrane [GO:0005886]; plasma membrane organization [GO:0007009]
Q38BC4	Q38BC4	unreviewed	Q38BC4_TRYB2	Phosphatidylinositol-4-phosphate 5-kinase, putative	Tb10.70.2440	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	446	plasma membrane [GO:0005886]; 1-phosphatidylinositol-4-phosphate 5-kinase activity [GO:0016308]; phosphatidylinositol metabolic process [GO:0046488]; phosphatidylinositol phosphate biosynthetic process [GO:0046854]
Q57U32	Q57U32	unreviewed	Q57U32_TRYB2	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Tb07.8P12.300 Tb927.7.220	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	406	endoplasmic reticulum membrane [GO:0005789]; phosphatidate cytidylyltransferase activity [GO:0004605]; CDP-diacylglycerol biosynthetic process [GO:0016024]; phosphatidylglycerol biosynthetic process [GO:0006655]; phosphatidylinositol metabolic process [GO:0046488]
Q38E25	Q38E25	unreviewed	Q38E25_TRYB2	Protein OS9-like domain-containing protein	Tb09.211.1300	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	225	cytoplasm [GO:0005737]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum unfolded protein response [GO:0030968]; retrograde protein transport, ER to cytosol [GO:0030970]; ubiquitin-dependent ERAD pathway [GO:0030433]
Q384N8	Q384N8	unreviewed	Q384N8_TRYB2	EF-hand domain-containing protein	Tb11.02.5680	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	239	kinetoplast [GO:0020023]; membrane [GO:0016020]; mitochondrion [GO:0005739]; calcium ion binding [GO:0005509]
Q38DH4	Q38DH4	unreviewed	Q38DH4_TRYB2	Uncharacterized protein	Tb09.211.3320	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	865	
Q38F63	Q38F63	unreviewed	Q38F63_TRYB2	Leucine-rich repeat protein (LRRP), putative	Tb09.160.3410	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	490	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; nuclear lumen [GO:0031981]
Q4GZC7	Q4GZC7	unreviewed	Q4GZC7_TRYB2	Uncharacterized protein	TB927.1.910	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	65	
Q57XB7	Q57XB7	unreviewed	Q57XB7_TRYB2	DUF676 domain-containing protein	Tb08.26A17.800 Tb927.8.2720	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	413	cellular lipid metabolic process [GO:0044255]
Q4GZ97	Q4GZ97	unreviewed	Q4GZ97_TRYB2	RWD domain-containing protein	TB927.1.1220	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	227	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; polysome [GO:0005844]; cytoplasmic translation [GO:0002181]
Q4GY51	Q4GY51	unreviewed	Q4GY51_TRYB2	T. brucei spp.-specific protein	TB927.1.5310	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	114	membrane [GO:0016020]
Q585A7	Q585A7	unreviewed	Q585A7_TRYB2	Peptidyl-prolyl cis-trans isomerase (PPIase) (EC 5.2.1.8)	Tb06.3A7.1230 Tb927.6.1400	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	260	axoneme [GO:0005930]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cyclosporin A binding [GO:0016018]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755]; protein folding [GO:0006457]
Q4GYS2	Q4GYS2	unreviewed	Q4GYS2_TRYB2	HTH OST-type domain-containing protein	TB927.1.3010	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	372	kinetoplast [GO:0020023]; mitochondrion [GO:0005739]; mRNA binding [GO:0003729]; mitochondrial mRNA processing [GO:0090615]; mRNA processing [GO:0006397]
Q38AS4	Q38AS4	unreviewed	Q38AS4_TRYB2	Uncharacterized protein	Tb10.6k15.3940	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	466	BBSome [GO:0034464]; ciliary basal body [GO:0036064]; ciliary pocket membrane [GO:0020018]; ciliary transition zone [GO:0035869]; clathrin-coated vesicle membrane [GO:0030665]; clathrin heavy chain binding [GO:0032050]; ubiquitin binding [GO:0043130]; cilium assembly [GO:0060271]; protein localization to cilium [GO:0061512]; transferrin transport [GO:0033572]
Q383G7	Q383G7	unreviewed	Q383G7_TRYB2	Protein kinase, putative (EC 2.7.1.-)	Tb11.01.2900	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	368	ATP binding [GO:0005524]; protein serine/threonine kinase activity [GO:0004674]; protein phosphorylation [GO:0006468]
Q38DK3	Q38DK3	unreviewed	Q38DK3_TRYB2	Plant heme peroxidase family profile domain-containing protein	Tb09.211.3030	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	453	cytoplasm [GO:0005737]; membrane [GO:0016020]; heme binding [GO:0020037]; peroxidase activity [GO:0004601]; cellular response to oxidative stress [GO:0034599]; hydrogen peroxide catabolic process [GO:0042744]; response to reactive oxygen species [GO:0000302]
Q38E98	Q38E98	unreviewed	Q38E98_TRYB2	Uncharacterized protein	Tb09.v1.0600	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	69	
Q580W2	Q580W2	unreviewed	Q580W2_TRYB2	Exonuclease domain-containing protein	Tb03.5L5.80 Tb927.3.5130	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	452	endoplasmic reticulum [GO:0005783]; membrane [GO:0016020]; 3'-5'-RNA exonuclease activity [GO:0000175]; nucleic acid binding [GO:0003676]; exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000467]
Q57ZD8	Q57ZD8	unreviewed	Q57ZD8_TRYB2	Translation elongation factor KOW-like domain-containing protein	Tb03.30P12.340 Tb927.3.1730	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	231	cytoplasm [GO:0005737]; translation elongation factor activity [GO:0003746]
Q38AZ0	Q38AZ0	unreviewed	Q38AZ0_TRYB2	Conserved oligomeric Golgi complex subunit 3 (Component of oligomeric Golgi complex 3)	Tb10.70.0670	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	731	cis-Golgi network [GO:0005801]; Golgi apparatus [GO:0005794]; Golgi transport complex [GO:0017119]; membrane [GO:0016020]; Golgi organization [GO:0007030]; intra-Golgi vesicle-mediated transport [GO:0006891]; intracellular protein transport [GO:0006886]
Q4GZB1	Q4GZB1	unreviewed	Q4GZB1_TRYB2	Uncharacterized protein	TB927.1.1070	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	77	
Q57UA8	Q57UA8	unreviewed	Q57UA8_TRYB2	Phosphoglycerate mutase protein, putative (EC 5.4.2.-, EC 5.4.2.1)	Tb05.6E7.310 Tb927.5.3580	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	185	cytoplasm [GO:0005737]; catalytic activity [GO:0003824]; isomerase activity [GO:0016853]; phosphatase activity [GO:0016791]; purine ribonucleotide biosynthetic process [GO:0009152]
Q57W97	Q57W97	unreviewed	Q57W97_TRYB2	Small ribosomal subunit protein RACK1 (Guanine nucleotide-binding protein subunit beta-like protein) (Peroxin-7)	Tb03.28C22.1010 Tb927.3.3610	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	361	cytosol [GO:0005829]; glycosome [GO:0020015]; peroxisomal matrix [GO:0005782]; ribonucleoprotein complex [GO:1990904]; ribosome [GO:0005840]; peroxisome matrix targeting signal-2 binding [GO:0005053]; protein import into peroxisome matrix [GO:0016558]
Q586X8	Q586X8	unreviewed	Q586X8_TRYB2	Uncharacterized protein	28H13.155 Tb927.2.3610	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	144	cytoplasm [GO:0005737]; mitochondrial proton-transporting ATP synthase complex [GO:0005753]
Q383S8	Q383S8	unreviewed	Q383S8_TRYB2	Vacuolar sorting-associated protein-like, putative	Tb11.01.1770	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	357	cytosol [GO:0005829]; endosome [GO:0005768]; retromer complex [GO:0030904]; intracellular protein transport [GO:0006886]; retrograde transport, endosome to Golgi [GO:0042147]
Q580D5	Q580D5	unreviewed	Q580D5_TRYB2	50S ribosomal protein L13, putative	Tb04.5E12.380 Tb927.4.1070	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	202	kinetoplast [GO:0020023]; mitochondrial large ribosomal subunit [GO:0005762]; mitochondrion [GO:0005739]; ribosome [GO:0005840]; mRNA binding [GO:0003729]; structural constituent of ribosome [GO:0003735]; negative regulation of translation [GO:0017148]; translation [GO:0006412]
Q38C81	Q38C81	unreviewed	Q38C81_TRYB2	Leucyl/phenylalanyl-tRNA protein transferase	Tb10.70.6320	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	376	cytoplasm [GO:0005737]; leucyl-tRNA--protein transferase activity [GO:0008914]; protein catabolic process [GO:0030163]
Q386X7	Q386X7	unreviewed	Q386X7_TRYB2	Uncharacterized protein	Tb11.55.0003	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	226	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; nuclear lumen [GO:0031981]
Q580A2	Q580A2	unreviewed	Q580A2_TRYB2	Rgp1	Tb04.5E12.950 Tb927.4.740	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	431	cytosol [GO:0005829]; Golgi membrane [GO:0000139]; Ric1-Rgp1 guanyl-nucleotide exchange factor complex [GO:0034066]; retrograde transport, endosome to Golgi [GO:0042147]
Q38BH5	Q38BH5	unreviewed	Q38BH5_TRYB2	ADP-ribosylation factor 6, putative	Tb10.70.3000	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	186	cytoplasm [GO:0005737]; microtubule cytoskeleton [GO:0015630]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; mitotic cytokinesis [GO:0000281]; protein folding [GO:0006457]; small GTPase mediated signal transduction [GO:0007264]
Q583D8	Q583D8	unreviewed	Q583D8_TRYB2	SPRY domain-containing protein	Tb04.3I12.660 Tb927.4.4530	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1141	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; nuclear lumen [GO:0031981]
Q38D84	Q38D84	unreviewed	Q38D84_TRYB2	T. brucei spp.-specific protein	Tb09.211.4260	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	178	
Q382Y4	Q382Y4	unreviewed	Q382Y4_TRYB2	T. brucei spp.-specific protein	Tb11.01.3800	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	110	
Q387X9	Q387X9	unreviewed	Q387X9_TRYB2	Transmembrane protein	Tb10.61.1115	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	104	cytoplasm [GO:0005737]; membrane [GO:0016020]; nuclear envelope [GO:0005635]
Q384H4	Q384H4	unreviewed	Q384H4_TRYB2	Amastin	Tb11.01.0110	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	299	ciliary pocket [GO:0020016]; membrane [GO:0016020]
Q38CP0	Q38CP0	unreviewed	Q38CP0_TRYB2	Variant surface glycoprotein (VSG), putative	Tb09.244.0470	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	536	plasma membrane [GO:0005886]; antigenic variation [GO:0020033]
Q57YH0	Q57YH0	unreviewed	Q57YH0_TRYB2	BCNT-C domain-containing protein	Tb08.12O16.160 Tb927.8.600	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	303	mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]
Q38FL2	Q38FL2	unreviewed	Q38FL2_TRYB2	Uncharacterized protein	Tb09.160.1790	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	566	cilium [GO:0005929]; cytoplasm [GO:0005737]; nucleus [GO:0005634]
Q57W33	Q57W33	unreviewed	Q57W33_TRYB2	dolichyl-diphosphooligosaccharide--protein glycotransferase (EC 2.4.99.18)	Tb05.28F8.520 Tb927.5.880	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	89	membrane [GO:0016020]; dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872]
Q57X94	Q57X94	unreviewed	Q57X94_TRYB2	NADAR domain-containing protein	Tb07.26A24.350 Tb927.7.4780	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	160	
Q382K4	Q382K4	unreviewed	Q382K4_TRYB2	Uncharacterized protein	Tb11.01.4900	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	721	endoplasmic reticulum [GO:0005783]; nuclear envelope [GO:0005635]
D6XLB5	D6XLB5	unreviewed	D6XLB5_TRYB2	Nucleoside phosphatase, putative (EC 3.6.1.-)	Tb08.10J17.520 Tb927.8.3800	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	603	membrane [GO:0016020]; ATP binding [GO:0005524]; nucleoside diphosphate phosphatase activity [GO:0017110]; nucleoside diphosphate catabolic process [GO:0009134]; nucleoside metabolic process [GO:0009116]
Q38EZ8	Q38EZ8	unreviewed	Q38EZ8_TRYB2	Uncharacterized protein	Tb09.160.4070	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	86	membrane [GO:0016020]
Q388J6	Q388J6	unreviewed	Q388J6_TRYB2	Uncharacterized protein	Tb10.61.2850	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	449	endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]
Q57UT5	Q57UT5	unreviewed	Q57UT5_TRYB2	RNA-binding protein, putative	Tb04.5D20.490 Tb927.4.400	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	384	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; nuclear lumen [GO:0031981]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; post-transcriptional regulation of gene expression [GO:0010608]; RNA processing [GO:0006396]
Q584B2	Q584B2	unreviewed	Q584B2_TRYB2	Uncharacterized protein	Tb04.2H8.70 Tb927.4.3350	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	417	cytoplasmic stress granule [GO:0010494]; S-adenosylmethionine-dependent methyltransferase activity [GO:0008757]
Q38DU7	Q38DU7	unreviewed	Q38DU7_TRYB2	Uncharacterized protein	Tb09.211.2100	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	488	
Q584U9	Q584U9	unreviewed	Q584U9_TRYB2	Chromosomal passenger protein	Tb06.4M18.320 Tb927.6.2070	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	189	
Q381A9	Q381A9	unreviewed	Q381A9_TRYB2	Glucosamine-6-phosphate isomerase (EC 3.5.99.6) (Glucosamine-6-phosphate deaminase)	Tb11.01.8520	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	280	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; glycosome [GO:0020015]; glucosamine-6-phosphate deaminase activity [GO:0004342]; identical protein binding [GO:0042802]; isomerase activity [GO:0016853]; carbohydrate metabolic process [GO:0005975]; glucosamine catabolic process [GO:0006043]; N-acetylglucosamine catabolic process [GO:0006046]; N-acetylneuraminate catabolic process [GO:0019262]
Q383N0	Q383N0	unreviewed	Q383N0_TRYB2	Uncharacterized protein	Tb11.01.2260	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	605	bilobe structure [GO:0120120]
Q580Z3	Q580Z3	unreviewed	Q580Z3_TRYB2	COPI associated protein	Tb08.10J17.630 Tb927.8.3730	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	128	membrane [GO:0016020]
Q57XW5	Q57XW5	unreviewed	Q57XW5_TRYB2	WD repeat protein mio zinc-ribbon like domain-containing protein	Tb03.1J15.580 Tb927.3.1320	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1147	cytoplasm [GO:0005737]
Q584H5	Q584H5	unreviewed	Q584H5_TRYB2	Anaphase-promoting complex subunit 4 WD40 domain-containing protein	Tb04.1H19.40 Tb927.4.2120	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	408	nuclear pore outer ring [GO:0031080]; Seh1-associated complex [GO:0035859]; structural molecule activity [GO:0005198]; cellular response to amino acid starvation [GO:0034198]; positive regulation of TORC1 signaling [GO:1904263]; protein transport [GO:0015031]
Q584E7	Q584E7	unreviewed	Q584E7_TRYB2	Uncharacterized protein	Tb04.1H19.750 Tb927.4.2400	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1467	ciliary transition zone [GO:0035869]
Q387V7	Q387V7	unreviewed	Q387V7_TRYB2	T. brucei spp.-specific protein	Tb10.61.0790	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	143	membrane [GO:0016020]
Q384E8	Q384E8	unreviewed	Q384E8_TRYB2	Uncharacterized protein	Tb11.12.0015	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	489	ciliary basal body [GO:0036064]
Q587F4	Q587F4	unreviewed	Q587F4_TRYB2	65 kDa invariant surface glycoprotein	10C8.440 Tb927.2.3280	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	436	plasma membrane [GO:0005886]; plasma membrane organization [GO:0007009]
Q581C1	Q581C1	unreviewed	Q581C1_TRYB2	Flagellum-adhesion glycoprotein	Tb08.10J17.170 Tb927.8.4010	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	546	ciliary pocket [GO:0020016]; cilium [GO:0005929]
Q384T5	Q384T5	unreviewed	Q384T5_TRYB2	Major facilitator superfamily (MFS) profile domain-containing protein	Tb11.02.5200	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	512	membrane [GO:0016020]; transmembrane transporter activity [GO:0022857]
Q384N3	Q384N3	unreviewed	Q384N3_TRYB2	Uncharacterized protein	Tb11.02.5725	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	173	cytoplasm [GO:0005737]; nucleus [GO:0005634]
Q57ZX1	Q57ZX1	unreviewed	Q57ZX1_TRYB2	EF-hand domain-containing family member C2	Tb05.26K5.190 Tb927.5.2950	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	779	cytoplasm [GO:0005737]; calcium ion binding [GO:0005509]
Q57UM7	Q57UM7	unreviewed	Q57UM7_TRYB2	DH domain-containing protein	Tb07.5F10.780 Tb927.7.3970	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	290	cytoplasm [GO:0005737]
Q38CR1	Q38CR1	unreviewed	Q38CR1_TRYB2	T. brucei spp.-specific protein	Tb09.244.1910	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	127	membrane [GO:0016020]
Q581E9	Q581E9	unreviewed	Q581E9_TRYB2	Leucine-rich repeat protein (LRRP)	Tb06.28F21.280 Tb927.6.410	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	858	cilium [GO:0005929]
Q57X78	Q57X78	unreviewed	Q57X78_TRYB2	Uncharacterized protein	Tb07.26A24.630 Tb927.7.4620	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	275	
Q580H7	Q580H7	unreviewed	Q580H7_TRYB2	EamA domain-containing protein	Tb08.29O9.90 Tb927.8.1460	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	407	membrane [GO:0016020]; post-transcriptional regulation of gene expression [GO:0010608]
Q384K5	Q384K5	unreviewed	Q384K5_TRYB2	ER lumen protein-retaining receptor	Tb11.01.0410	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	219	cis-Golgi network [GO:0005801]; cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; ER retention sequence binding [GO:0046923]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; protein retention in ER lumen [GO:0006621]; protein transport [GO:0015031]
Q389D5	Q389D5	unreviewed	Q389D5_TRYB2	Uncharacterized protein	Tb10.389.1670	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	260	cytoplasm [GO:0005737]
Q385Y1	Q385Y1	unreviewed	Q385Y1_TRYB2	HMG box domain-containing protein	Tb11.02.1910	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	317	nucleus [GO:0005634]; transcription coactivator activity [GO:0003713]; transcription by RNA polymerase II [GO:0006366]
Q38AT2	Q38AT2	unreviewed	Q38AT2_TRYB2	Choline transporter-like protein	Tb10.70.0020	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	490	membrane [GO:0016020]; plasma membrane [GO:0005886]; transmembrane transporter activity [GO:0022857]; transmembrane transport [GO:0055085]
Q381Y0	Q381Y0	unreviewed	Q381Y0_TRYB2	LicD family	Tb11.01.6180	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	414	cytoplasm [GO:0005737]; glycoprotein metabolic process [GO:0009100]
Q57ZP5	Q57ZP5	unreviewed	Q57ZP5_TRYB2	Uncharacterized protein	Tb05.1P6.790 Tb927.5.1760	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	661	
D6XG53	D6XG53	unreviewed	D6XG53_TRYB2	Pre-mRNA splicing factor ATP-dependent RNA helicase, putative	Tb05.30H13.60 Tb927.5.1150	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	735	nucleolus [GO:0005730]; nucleus [GO:0005634]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; helicase activity [GO:0004386]; RNA binding [GO:0003723]; RNA splicing [GO:0008380]
Q386Q2	Q386Q2	unreviewed	Q386Q2_TRYB2	Uncharacterized protein	Tb11.02.0180	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	385	contractile vacuole [GO:0000331]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]
Q57YM7	Q57YM7	unreviewed	Q57YM7_TRYB2	Uncharacterized protein	Tb08.11J15.450 Tb927.8.6260	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	947	
D6XL89	D6XL89	unreviewed	D6XL89_TRYB2	Uncharacterized protein	Tb08.10J17.970 Tb927.8.3540	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	968	
Q57Z50	Q57Z50	unreviewed	Q57Z50_TRYB2	Variant surface glycoprotein (VSG, atypical), putative	Tb05.45E22.240 Tb927.5.3990	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	477	plasma membrane [GO:0005886]; side of membrane [GO:0098552]; evasion of host immune response [GO:0042783]
Q584Z8	Q584Z8	unreviewed	Q584Z8_TRYB2	ATP-dependent DEAD/H DNA helicase recQ, putative (EC 3.6.1.-)	Tb06.2N9.110 Tb927.6.3580	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	913	chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleus [GO:0005634]; 3'-5' DNA helicase activity [GO:0043138]; ATP binding [GO:0005524]; four-way junction helicase activity [GO:0009378]; hydrolase activity [GO:0016787]; nucleic acid binding [GO:0003676]; DNA unwinding involved in DNA replication [GO:0006268]; double-strand break repair via homologous recombination [GO:0000724]; nucleobase-containing compound metabolic process [GO:0006139]
Q383Q3	Q383Q3	unreviewed	Q383Q3_TRYB2	Uncharacterized protein	Tb11.01.2020	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	474	glycosome [GO:0020015]; protein localization to organelle [GO:0033365]
Q38DG3	Q38DG3	unreviewed	Q38DG3_TRYB2	EF-hand domain-containing protein	Tb09.211.3430	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	233	
Q57Y53	Q57Y53	unreviewed	Q57Y53_TRYB2	Kinesin	Tb07.15M23.580 Tb927.7.6760	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1236	ciliary basal body [GO:0036064]; membrane [GO:0016020]
Q383I8	Q383I8	unreviewed	Q383I8_TRYB2	Small ribosomal subunit protein uS2	Tb11.01.2680	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	277	cytosolic small ribosomal subunit [GO:0022627]; organellar small ribosomal subunit [GO:0000314]; mRNA binding [GO:0003729]; structural constituent of ribosome [GO:0003735]; cytoplasmic translation [GO:0002181]; ribosomal small subunit assembly [GO:0000028]; translation [GO:0006412]
